timestamp,userDataReadIops,userDataWriteIops,readLatencyMs,writeLatencyMs,cpuPercent,memoryPercent,label,iops_data_read_rolling_mean_5m,iops_data_read_rolling_std_5m,iops_data_read_pct_change_1h,iops_data_write_rolling_mean_5m,iops_data_write_rolling_std_5m,iops_data_write_pct_change_1h,read_latency_rolling_mean_5m,read_latency_rolling_std_5m,read_latency_pct_change_1h,write_latency_rolling_mean_5m,write_latency_rolling_std_5m,write_latency_pct_change_1h
2026-01-02 15:22:00,5331.6063830341855,3459.766078020571,1.4964126321461748,1.828634256744969,39.08193888808603,56.223315752451356,0,5431.8960359171615,173.63929910480104,-0.07071503621033393,3464.3251360694244,117.63542609105366,-0.06054606575382693,1.6072191977632584,0.8152696642177344,-0.3909457839477364,2.678744608611802,0.5088413219457205,-0.3834717930715481
2026-01-02 15:23:00,5855.243003560501,3305.690460279952,1.5254411858600059,2.279251264748149,38.35338780446531,57.8968042014028,0,5544.104436279157,233.40497627197612,-0.001086905352283063,3464.214399408453,117.82155230619425,-0.0682121134127307,1.8418635529319904,0.4513955611484433,-0.38446796308837905,2.5163435477939498,0.47255588435820306,-0.291763036662507
2026-01-02 15:24:00,5503.46771231128,3490.0829935716283,1.6600320276207925,3.834996048049009,39.72072497928581,63.68812458766797,0,5499.227070353593,209.60014547753053,-0.11350929409505772,3480.233298565552,113.98835780197717,0.03883527621996463,1.6581937602097176,0.1850429770226589,0.36395569855074994,2.747890475168614,0.7645449978838026,0.23625853865856472
2026-01-02 15:25:00,5932.669014167359,3122.5225406044774,1.4364337081590781,3.163910472160121,42.39273135357885,58.20831163857769,0,5598.378211577041,278.6409219730129,-0.0771198303803533,3381.4000588117424,167.68291169001816,-0.07664948532218996,1.5528457044673092,0.09700145768128272,-0.3341447996472454,2.831487021649281,0.7868041509495254,0.10878247998657531
2026-01-02 15:26:00,5515.35434402716,3335.655759683938,1.3227001694636789,2.73754550662961,36.02480431875598,59.504305386800525,0,5627.668091420097,255.20019137377324,-0.06917015907785018,3342.7435664321138,146.05105691583475,-0.06945166573000472,1.488203944649946,0.1235420391689024,-0.20588259376600948,2.7688675096663715,0.7774047703144988,-0.300844575045235
2026-01-02 15:27:00,5277.622357791244,3459.013082559493,1.4798099245780447,2.1519585842315823,40.67513613916623,54.215145091118615,0,5616.871286371508,271.47982253379973,-0.08447956616864705,3342.5929673398978,145.90053432606146,-0.04894103247553583,1.48488340313632,0.12348936068633697,0.14101093948219767,2.8335323751636943,0.687943136433521,-0.32680932074776214
2026-01-02 15:28:00,5392.356587335927,3480.460067302558,2.1616969275328435,2.971841917526761,41.75380436663065,57.628256207590226,0,5524.294003126594,247.75904818709571,-0.08689812352595516,3377.5468887444194,155.47067471356394,-0.022873329107385043,1.6121345514708878,0.330327802385419,0.20558683380801668,2.972050505719417,0.6142126369478819,-0.12230293760325428
2026-01-02 15:29:00,5859.3796040358375,3467.8130415530313,2.0250450742853987,3.492596045890553,35.231245853425044,61.14677984179407,0,5595.476381471506,288.1198337704697,-0.019109877186153645,3373.0928983406993,151.71431712611007,-0.0782325754373332,1.6851371608038086,0.38013808507483904,0.3085820191172606,2.9035705052877256,0.5029596782088526,-0.01242565549559671
2026-01-02 15:30:00,5577.5817934213865,3409.4814607866865,2.277928225775928,4.31960305232497,42.51935810176498,51.66388573594089,0,5524.458937322311,219.9182304388381,-0.026467481899828504,3430.4846823771413,59.452659760885645,-0.08378381523315048,1.853436064327179,0.4260120566412924,-0.07415413949006244,3.1347090213206954,0.8188589560424683,0.29559276698312376
2026-01-02 15:31:00,5495.636528744774,3333.8176459631545,1.9668150803949729,3.9460282124978487,41.7946136996456,65.22446467209993,0,5520.515374265834,220.29876956456096,-0.10636159960717295,3430.1170596329844,60.1867731068752,-0.05839498299117696,1.9822590465134375,0.30583594340189135,-0.12839021706190168,3.376405562494343,0.8500785025598929,-0.021180706042942643
2026-01-02 15:32:00,5633.818668322606,3441.785409365202,1.3466603346776043,2.5565309899357325,36.00517497538946,57.03569355764052,0,5591.754636372107,175.06545072585953,-0.03431700076143662,3426.6715249941262,58.59095989962882,0.02831356682524322,1.9556291285333494,0.36129189611783924,-0.054163952487870426,3.4573200436351734,0.7125170152210025,-0.170766092970437
2026-01-02 15:33:00,5698.681147804167,3216.06560425445,2.247220461746803,2.752100234307855,34.05959595084727,68.81493780161698,0,5653.019548465754,137.38485885440065,-0.03163783426386291,3373.792632384505,101.50414089665777,-0.017902882758281002,1.9727338353761414,0.3752419385015176,0.3720221523114329,3.4133717069913914,0.7554321073046434,-0.08156766771537272
2026-01-02 15:34:00,5818.302549931834,3230.1920825568172,1.4976553605625424,2.264250384881664,35.939435612712664,62.09992304257433,0,5644.804137644953,122.36720448485187,-0.016479693797902595,3326.268440585262,102.10398990295262,-0.05313434002024153,1.86725589263157,0.4273643524933889,-0.17240665582224812,3.167702574789614,0.9076270406196973,-0.1536189545806087
2026-01-02 15:35:00,5881.009494342167,3364.045990487194,2.323307150994467,2.579172466688024,40.67688448515935,50.82576017952974,0,5705.4896778291095,152.27884288869515,0.002866151214551582,3317.181346525363,94.59222902766763,-0.06056185505947642,1.876331677675278,0.43860012961743605,0.18306864029415415,2.819616457662225,0.6536093314756296,-0.10191661712247035
2026-01-02 15:36:00,5515.831523134656,3378.650797781796,1.4170399985215196,2.893578418437624,39.62034228823264,61.387639263489206,0,5709.528676707086,145.4352844634781,-0.07217952864969113,3326.1479768890918,98.60335167741061,-0.09668618191261702,1.7663766613005873,0.4774388356229748,-0.4339061410308397,2.6091264988501797,0.2366207139994731,0.09838745505861413
2026-01-02 15:37:00,5319.040128421027,3076.7075225977637,1.6562616867982374,2.816431501686928,46.96961706958144,58.40987993126462,0,5646.57296872677,229.96623828529502,-0.05873390276417312,3253.1323995356042,123.57450749866297,-0.1277325909967707,1.8282969317247137,0.4267857426077108,-0.29382283315589897,2.661106601200419,0.2503282198514313,-0.156404937155608
2026-01-02 15:38:00,5498.009923486285,3416.6937305689917,1.8193041797160425,4.027283653289715,38.16435477257878,61.449918791917675,0,5606.438723863193,236.02955907834672,-0.028614016353576077,3293.2580247985125,140.00952494156908,-0.06090494562825366,1.7427136753185617,0.3593555888914151,-0.10188686078854148,2.916143284996791,0.6677571071497452,0.5831501520381317
2026-01-02 15:39:00,5629.201291353811,3462.196370710249,2.3372024005284744,2.342321528761892,35.554506084847276,68.08367887829795,0,5568.618472147589,206.95398493266578,0.01448784362723221,3339.658882429199,151.82911611554144,0.011005196556642671,1.9106230833117483,0.40894412129822344,0.25005772750858,2.931757513772837,0.6493624278095059,-0.2287119930212631
2026-01-02 15:40:00,5380.824651108924,3332.553076190684,2.0879986260636976,2.9774527754060514,43.2851031457747,63.52486096997559,0,5468.581503500941,121.40963770488007,-0.0808207223077263,3333.3602995698966,151.21650266620614,-0.06205638895184451,1.8635613783255942,0.3602155953189295,0.8754653038841862,3.011413575516442,0.6190179018509968,-0.0921773088211888
2026-01-02 15:41:00,5378.566579617295,3698.1680000503807,2.010000661075462,1.9682701188516782,35.099874397626664,58.871371079146805,0,5441.128514797469,123.55463339465402,-0.09130788742463969,3397.2637400236135,224.76704791120468,0.03259161001703803,1.9821535108363828,0.2601748219403409,-0.24036222119515227,2.826351915599253,0.7803455497935271,-0.35994586459371014
2026-01-02 15:42:00,5635.16381323481,3237.4034762076217,2.9428343925276526,3.1654453902438666,36.04582689075355,53.015620304868655,0,5504.353251760224,126.31337603829056,-0.03704685364110949,3429.4029307455858,172.99948036230398,0.024720326818318483,2.239468051982266,0.4348597940524497,0.6565800188993587,2.896154693310641,0.7947138697958345,0.2403576010489532
2026-01-02 15:43:00,5553.074457380979,3283.5198821090103,1.0815084193874274,2.329147329662025,36.111274481668396,64.36388985414061,0,5515.366158539164,128.011106304983,-0.0885338116896911,3402.7681610535888,185.26235866342986,-0.03213044766209827,2.0919088999165427,0.6730298054884007,-0.6106068320321534,2.5565274285851025,0.49789350542740585,-0.304622635486283
2026-01-02 15:44:00,5565.7523025530645,3276.2557061633665,1.4808111786497244,3.551313154191396,25.013233909644836,62.54866662022513,0,5502.676360779014,116.5359864584724,-0.03264710582673913,3365.5800281442125,188.97583783586697,-0.08873440402749777,1.9206306555407928,0.7032899144051262,-0.2941979936383412,2.7983257536710036,0.6408927549259663,0.20085109852094019
2026-01-02 15:45:00,5403.871166079589,3321.913998118109,1.4594057609805042,2.8544870534923543,42.83433332423486,65.78951059045964,0,5507.2856637731475,110.82750509125148,-0.08184687089448339,3363.452212529697,189.49985077139524,-0.04878200568951485,1.7949120825241542,0.7218305518981556,-0.5155728060454732,2.773732609288264,0.6346293369351877,0.8255352567833005
2026-01-02 15:46:00,5505.856842470905,3281.8534692422913,1.1146738450388627,2.2990078658585533,44.69990497476779,59.28568385929228,0,5532.743716343869,85.62099660703599,-0.004476663200736364,3280.189306368079,30.00380204079781,0.003656780934523818,1.6158467193168342,0.7649013538073757,-0.5160242996653102,2.839880158689639,0.5398457761852549,-0.08344865971842252
2026-01-02 15:47:00,5363.446600666252,3117.9543560212173,1.6402402435569863,1.948649123221021,44.583432986633916,61.4755453342671,0,5478.400273830159,90.45635501215057,-0.05383848189682083,3256.299482330799,79.43054503224532,0.01129970022771154,1.355327889522701,0.24527779149890247,0.27745543813233686,2.59652090528507,0.6240823775267206,-0.47341864434295045
2026-01-02 15:48:00,5722.6787172399845,3244.8011765735446,2.343884581898353,2.5106812556951645,49.427141834265726,58.768681484829216,0,5512.321125801959,142.3657366447567,-0.02712798593524557,3248.555741223706,77.98762590310454,-0.043119361210879004,1.607803122024886,0.45392546103150616,0.3846262400084426,2.632827690491698,0.6097549013738387,-0.3290824983584484
2026-01-02 15:49:00,5748.0243383127445,3309.941578454685,1.7041763007421242,3.119690445371419,47.535152963245345,60.43424042387379,0,5548.775532953895,178.2754235842085,-0.027413393324263513,3255.292915681969,82.3138271077462,-0.03595610618773737,1.6524761464433664,0.44927044667745847,-0.11029165306170607,2.5465031487277026,0.45917434638307253,-0.04393586166293595
2026-01-02 15:50:00,5168.0620358992055,3506.665577317394,1.8334985140068452,3.210756823578231,38.3301666662076,52.42738845851072,0,5501.6137069178185,244.92489090617158,-0.08988700436897756,3292.243231521826,140.55735637266534,0.05948665442459555,1.727294697048634,0.4401362241605405,0.17298220040187995,2.6177571027448776,0.5395270036449111,-0.053442164434540085
2026-01-02 15:51:00,5347.71234387713,3650.5052005553043,1.1387225860598589,2.7507810094133633,45.5462018396268,61.591345449524844,0,5469.984807199064,254.27273625035323,-0.06508568918180513,3365.973577784429,212.18409060141818,0.05443266687122361,1.7321044452528334,0.43182077775416733,-0.3713818926575798,2.7081117314558396,0.5098117396967411,0.05359474452987434
2026-01-02 15:52:00,5230.613413215189,3518.2726432175214,1.6017372124198264,3.4628985217164843,39.51179843358284,61.91197505667109,0,5443.418169708851,274.3345773275042,-0.0363252705758933,3446.0372352236895,165.61920025499938,0.0009964833911886295,1.7244038390254015,0.43420525778795754,0.2166351701598348,3.010961611154932,0.3788012133714756,0.20661520928223376
2026-01-02 15:53:00,5396.20913677049,3199.421499740231,1.769150642206208,2.432128553552465,37.87015116890392,57.480739635164554,0,5378.124253614952,225.8116489793242,-0.046094679208928735,3436.9612998570274,180.0210992116789,-0.09560201969856819,1.6094570510869726,0.27673041433880313,-0.1166880978195397,2.9952510707263924,0.40543020549735065,-0.3277110372270673
2026-01-02 15:54:00,5505.810970757877,3209.1276972356445,2.321200211273557,1.5364700787457155,36.22211126750349,63.03328109301549,0,5329.681580103978,133.89171487614368,-0.06735721744926004,3416.798523613219,202.0964112586749,0.041303586885084176,1.7328618331932593,0.4265506351724681,0.09557448707121874,2.678606997401252,0.75311587502537,-0.5217894974496706
2026-01-02 15:55:00,5228.844214220815,3287.3646682699105,1.1625418010408894,3.1412768253712495,38.66188030682133,64.36280908342225,0,5341.8380157683005,117.27784093648084,-0.10425193295304502,3372.9383418037223,201.51321023712603,0.01578637354214374,1.598670490600068,0.4880784754725521,-0.22390904138008827,2.6647109977598555,0.7413920223209085,0.035879162209123905
2026-01-02 15:56:00,5330.666112284992,3576.7066782740703,1.772495627139431,3.645047906341692,41.64486124905189,67.00082343768267,0,5338.428769449873,117.31214429173755,-0.08399503477066994,3358.178637347476,177.35502889175433,0.05635004123258991,1.7254250988159825,0.41569575489791266,-0.40322567366035333,2.8435643771455217,0.8649217123355336,0.25406084875645996
2026-01-02 15:57:00,5310.501611660752,3281.962243818947,2.5434090150344453,3.649666836828872,47.90568995691166,54.89974072320815,0,5354.4064091389855,103.59525453090527,-0.07260503543085883,3310.916557467761,153.97203646033256,-0.06645932917764763,1.913759459338906,0.5402919765607341,0.25182759424931134,2.880918040167999,0.9016108065634308,0.01740360439089428
2026-01-02 15:58:00,5548.991828840492,3105.396894195808,1.777458357188368,2.3500953796923327,43.64322539192653,63.34692404629592,0,5384.9629475529855,136.35928128389088,-0.028990554595183182,3292.1116363588762,175.26309569555718,-0.11308213447623983,1.9154210023353382,0.5397485888293058,0.11675379379088846,2.864511405395972,0.9124997248359803,-0.34004920814044015
2026-01-02 15:59:00,5517.642844452776,3227.087815684361,0.9422192929406605,2.727653406339221,36.14345832458809,66.68949837452519,0,5387.329322291966,139.05675644392446,-0.010842056254093069,3295.7036600486194,173.31031474130842,-0.07715534928251078,1.6396248186687585,0.625991470131558,-0.20503276605527776,3.1027480709146733,0.5704988593175362,-0.17961261590878375
2026-01-02 16:00:00,5355.6524893325495,3413.5584002729124,2.6395878886740958,3.3619100078702537,34.779357297314526,58.24602420991166,0,5412.6909773143125,111.82234860423712,-0.08401414240107419,3320.9424064492196,180.81834129383154,0.013902726280976552,1.9350340361954004,0.6898271865795313,0.30030789130929314,3.1468747074144745,0.582627762454962,0.10839352691643955
2026-01-02 16:01:00,5531.580678103088,3401.220943739538,2.3674484712691664,2.686446946020615,42.84272028565174,66.97459567685513,0,5452.873890477932,111.07463764115944,-0.04433644696289463,3285.8452595423137,128.11257002667364,0.00828785596440551,2.0540246050213473,0.7059064954494724,0.26618061853425634,2.9551545153502587,0.5333513067013618,-0.04790677940976951
2026-01-02 16:02:00,5383.087543186014,3265.4216360883315,2.4346985875393954,3.052692430304247,44.511871813840074,56.37046486495497,0,5467.391076782984,90.68741024824251,-0.07177151643297341,3282.53713799619,128.45101268423252,-0.013853950204532506,2.0322825195223375,0.6885252192302177,0.01805467890956014,2.835759634045334,0.3852742715258448,-0.08779734865146827
2026-01-02 16:03:00,5434.290219431744,3395.6849459321775,1.1281081766273031,2.641780052094859,46.137380367771456,60.34854371052261,0,5444.450754901234,78.58517304647542,-0.028304141032929553,3340.594748343464,87.41993552575407,-0.039112118735203816,1.902412483410124,0.8007079160507917,-0.41497719297177826,2.894096568525839,0.3076066391650173,0.0786980102374597
2026-01-02 16:04:00,5819.500038306045,2949.9099417657776,2.756227862923607,2.4553056212693134,38.656244348035344,51.364835562569326,0,5504.822193671888,188.2709799758866,0.10553026779184949,3285.1591735597476,196.82114982914146,-0.10028657264081264,2.2652141974067135,0.6544915943274384,0.9643276272588737,2.8396270115118574,0.3634855168306893,-0.03815915683083737
2026-01-02 16:05:00,5749.080979277458,3304.1676466065373,1.6133619574444011,2.5518131742966212,42.34751428899036,50.66370177085521,0,5583.50789166087,192.50805562175546,-0.027383549879697044,3263.2810228264725,184.68618878367081,-0.06725518070661263,2.0599690111607747,0.6684992030335888,-0.43098497467881347,2.677607644797131,0.22764708675763456,0.12194522980657219
